samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Champvillair_a21	660	1	308	Arcella	Arcella	RHIZ
Champvillair_a21	680	42	680	Anphitrema	Amphitrema	RHIZ
Champvillair_a21	684	1	684	Oociti di Neorabdocoehla	Neorhabdocoela oocytes	PLAT
Champvillair_a21	693	5	693	Volume (cm3)	Volume of sample (cm3)	NOPO
Champvillair_a21	700	132	559	Lycopodium cont	Lycopodium (counted)	NOPO
Champvillair_a21	701	9	701	Carboni piccoli contati	Charcoal <50µm	CHAR
Champvillair_a21	703	62003	695	Concentrazione pollinica (gran/cm3)	Concentration pollen	NOPO
Champvillair_a21	704	760	704	Concentrazione carbone P (Part/cm3)	Charcoal <50µm concentration	CHAR
Champvillair_a21	706	760	706	Concentrazione carbone tot (Part/cm3)	Concentration charcoal	CHAR
Champvillair_a21	5	69	5	Alnus	Alnus	TRSH
Champvillair_a21	7	5	7	Artemisia	Artemisia	HERB
Champvillair_a21	12	13	12	Betula	Betula	TRSH
Champvillair_a21	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Champvillair_a21	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Champvillair_a21	33	44	33	Cyperaceae	Cyperaceae	HERB
Champvillair_a21	41	9	41	Fabaceae	Fabaceae	HERB
Champvillair_a21	57	2	57	Juglans	Juglans	TRSH
Champvillair_a21	58	2	58	Juniperus	Juniperus communis-type	TRSH
Champvillair_a21	99	5	99	Salix	Salix	TRSH
Champvillair_a21	122	1	122	Vitis	Vitis	TRSH
Champvillair_a21	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Champvillair_a21	126	52	126	Picea	Picea	TRSH
Champvillair_a21	192	8	42	Fagus	Fagus	TRSH
Champvillair_a21	201	20	31	Corylus	Corylus	TRSH
Champvillair_a21	221	2	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Champvillair_a21	226	5	3	Anthemis type	Matricaria-type	HERB
Champvillair_a21	250	17	95	Rumex acetosa type	Rumex acetosa-type	HERB
Champvillair_a21	441	12	19	Castanea	Castanea sativa	TRSH
Champvillair_a21	442	15	68	Olea	Olea europaea	TRSH
Champvillair_a21	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Champvillair_a21	480	15	480	Rhododendron	Rhododendron	TRSH
Champvillair_a21	519	1	519	Crassulaceae	Crassulaceae	HERB
Champvillair_a21	540	20	540	Vaccinium	Vaccinium	TRSH
Champvillair_a21	560	10	321	Abies	Abies	TRSH
Champvillair_a21	561	51	129	Alnus viridis	Alnus viridis	TRSH
Champvillair_a21	566	3	566	Arctostaphylos	Arctostaphylos	DWAR
Champvillair_a21	573	88	124	Pinus cembra	Pinus cembra-type	TRSH
Champvillair_a21	574	129	125	Pinus sylvestris/mugo	Pinus sylvestris-type	TRSH
Champvillair_a21	577	3	86	Quercus caducifolia	Quercus robur-type	TRSH
Champvillair_a21	586	3	586	Ambrosia	Ambrosia	HERB
Champvillair_a21	590	2	6	Umbelliferae	Apiaceae	HERB
Champvillair_a21	618	8	64	Plantago alpina type	Plantago maritima-type	HERB
Champvillair_a21	620	73	80	Gramineae P	Poaceae	HERB
Champvillair_a21	628	10	135	Ranunculaceae ND	Ranunculaceae	HERB
Champvillair_a21	639	4	639	Saxifragaceae	Saxifragaceae	HERB
Champvillair_a21	661	7	146	Spore monolete	Monolete fern spores	VACR
Champvillair_a21	667	1	214	Polypodium vulgare	Polypodium	VACR
Champvillair_a21	669	4	279	Spore trilete	Trilete spore(s)	VACR
Champvillair_a21	696	3	631	Rhinanthus type	Rhinanthus-type	HERB
