samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a191	Alnus	Alnus	TRSH	3	1.0600707
Mikishin-Gvozdeva_a191	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	130	45.936396
Mikishin-Gvozdeva_a191	Betula	Betula	TRSH	54	19.081272
Mikishin-Gvozdeva_a191	Betula nana-type	Betula nana-type	DWAR	39	13.780919
Mikishin-Gvozdeva_a191	Ericales	Ericales (tetrad)	DWAR	28	9.8939929
Mikishin-Gvozdeva_a191	Picea	Picea	TRSH	7	2.4734982
Mikishin-Gvozdeva_a191	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	6	2.1201413
Mikishin-Gvozdeva_a191	Quercus	Quercus	TRSH	1	0.35335689
Mikishin-Gvozdeva_a191	Rosaceae	Rosaceae	TRSH	2	0.70671378
Mikishin-Gvozdeva_a191	Cyperaceae	Cyperaceae	HERB	1	0.35335689
Mikishin-Gvozdeva_a191	Poaceae	Poaceae	HERB	2	0.70671378
Mikishin-Gvozdeva_a191	Ranunculaceae	Ranunculaceae	HERB	1	0.35335689
Mikishin-Gvozdeva_a191	Lycopodium	Lycopodium	VACR	1	0.35335689
Mikishin-Gvozdeva_a191	Sphagnum	Sphagnum	BRYO	8	2.8268551
