samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b14	12	254	12	Betula	Betula	TRSH
Matthias_b14	75	339	75	Pinus	Pinus	TRSH
Matthias_b14	5	205	5	Alnus	Alnus	TRSH
Matthias_b14	16	10	16	Carpinus	Carpinus betulus	TRSH
Matthias_b14	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b14	201	20	31	Corylus	Corylus	TRSH
Matthias_b14	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b14	99	5	99	Salix	Salix	TRSH
Matthias_b14	126	4	126	Picea	Picea	TRSH
Matthias_b14	2	1	2	Acer	Acer campestre-type	TRSH
Matthias_b14	190	2	190	Fraxinus	Fraxinus	TRSH
Matthias_b14	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b14	33	6	33	Cyperaceae	Cyperaceae	HERB
Matthias_b14	80	35	80	Poaceae	Poaceae	HERB
Matthias_b14	801	9	256	Secale	Secale cereale	HERB
Matthias_b14	949	4	258	Hordeum-type	Hordeum-type	HERB
Matthias_b14	1215	5	1111	Avena-type	Avena-type	HERB
Matthias_b14	652	5	652	Urtica	Urtica	HERB
Matthias_b14	1061	2	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b14	1233	16	1199	Triticum-type	Triticum-type	HERB
Matthias_b14	13	5	13	Brassicaceae	Brassicaceae	HERB
Matthias_b14	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b14	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b14	7	5	7	Artemisia	Artemisia	HERB
Matthias_b14	2582	2	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b14	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b14	581	1	457	Calluna	Calluna vulgaris	TRSH
Matthias_b14	626	3	512	Potentilla-type	Potentilla-type	HERB
Matthias_b14	3018	2	2371	Ranunculus arvensis-group	Ranunculus arvensis	HERB
Matthias_b14	189	100	189	Quercus	Quercus	TRSH
Matthias_b14	192	6	42	Fagus	Fagus	TRSH
Matthias_b14	812	1	423	Zea mays	Zea mays	HERB
Matthias_b14	3014	1	134	Fenestrate undifferentiated	Asteraceae	HERB
Matthias_b14	3023	1	491	Saxifraga undifferentiated	Saxifraga	HERB
