samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c125	5	5	5	Alnus	Alnus	TRSH
Novenko_c125	16	1	16	Carpinus	Carpinus betulus	TRSH
Novenko_c125	126	2	126	Picea	Picea	TRSH
Novenko_c125	788	16	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c125	189	2	189	Quercus	Quercus	TRSH
Novenko_c125	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c125	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c125	134	60	134	Asteraceae	Asteraceae	HERB
Novenko_c125	13	5	13	Brassicaceae	Brassicaceae	HERB
Novenko_c125	24	114	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c125	2258	12	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c125	40	1	40	Euphorbia	Euphorbia	HERB
Novenko_c125	2262	1	2262	Limoniacea	Sabia limoniacea	HERB
Novenko_c125	80	33	80	Poaceae	Poaceae	HERB
Novenko_c125	22	6	22	Cerealia	Cerealia-type	HERB
Novenko_c125	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c125	92	6	92	Rosaceae	Rosaceae	TRSH
Novenko_c125	7	85	7	Artemisia	Artemisia	HERB
Novenko_c125	41	3	41	Fabaceae	Fabaceae	HERB
Novenko_c125	2257	1	128	Betula alba	Betula pubescens-type	TRSH
