samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Blyakharchuk_a9	788	5	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Blyakharchuk_a9	149	2	149	Abies sibirica	Abies sibirica	TRSH
Blyakharchuk_a9	1361	40	124	Pinus sibirica	Pinus cembra-type	TRSH
Blyakharchuk_a9	1731	5	128	Betula pendula	Betula pubescens-type	TRSH
Blyakharchuk_a9	2130	9	783	Picea obovata	Picea abies-type	TRSH
Blyakharchuk_a9	937	2	128	Betula pubescens	Betula pubescens-type	TRSH
Blyakharchuk_a9	1363	13	127	Betula nana	Betula nana-type	DWAR
Blyakharchuk_a9	7	68	7	Artemisia	Artemisia	HERB
Blyakharchuk_a9	11	1	11	Aster type	Aster-type	HERB
Blyakharchuk_a9	24	11	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Blyakharchuk_a9	2141	4	18	Caryophillaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Blyakharchuk_a9	33	12	33	Cyperaceae	Cyperaceae	HERB
Blyakharchuk_a9	80	49	80	Poaceae	Poaceae	HERB
Blyakharchuk_a9	2152	2	1306	Parnassia type	Parnassia palustris	HERB
Blyakharchuk_a9	112	5	112	Thalictrum	Thalictrum	HERB
Blyakharchuk_a9	652	1	652	Urtica	Urtica	HERB
Blyakharchuk_a9	727	1	94	Rumex	Rumex/Oxyria	HERB
Blyakharchuk_a9	147	899	147	Bryales	Bryophyte spores	BRYO
Blyakharchuk_a9	2131	5	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Blyakharchuk_a9	2164	3	6	Umbellifera	Apiaceae	HERB
