samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a81	Abies	Abies	TRSH		3.23
Tarasov_a81	Alnus	Alnus	TRSH		4.3
Tarasov_a81	Castanopsis	Castanopsis	TRSH		10.75
Tarasov_a81	Cryptomeria	Cryptomeria-type	TRSH		6.45
Tarasov_a81	Juglans	Juglans	TRSH		4.3
Tarasov_a81	Pinus	Pinus	TRSH		5.38
Tarasov_a81	Quercus evergreen	Quercus ilex-type	TRSH		43.01
Tarasov_a81	Quercus deciduous	Quercus robur-type	TRSH		10.75
Tarasov_a81	Tsuga	Tsuga	TRSH		6.45
Tarasov_a81	Ulmus	Ulmus/Zelkova	TRSH		5.38
