samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c167	12	500	12	Betula	Betula	TRSH
Pardoe_c167	75	363	75	Pinus	Pinus	TRSH
Pardoe_c167	5	5	5	Alnus	Alnus	TRSH
Pardoe_c167	16	2	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c167	201	21	31	Corylus	Corylus	TRSH
Pardoe_c167	99	2	99	Salix	Salix	TRSH
Pardoe_c167	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c167	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c167	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c167	742	15	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c167	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c167	744	2	744	Leguminosae	Leguminosae	HERB
Pardoe_c167	745	8	241	Oxyria	Oxyria digyna	HERB
Pardoe_c167	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c167	80	42	80	Poaceae	Poaceae	HERB
Pardoe_c167	126	44	126	Picea	Picea	TRSH
Pardoe_c167	724	1	270	Plantago	Plantago	HERB
