samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a838	Alnus	Alnus	TRSH	96	43.636364
Barboni_a838	Betula	Betula	TRSH	2	0.90909091
Barboni_a838	Corylus	Corylus	TRSH	8	3.6363636
Barboni_a838	Ericales	Ericales (tetrad)	DWAR	3	1.3636364
Barboni_a838	Fagus	Fagus	TRSH	22	10
Barboni_a838	Juglans	Juglans	TRSH	2	0.90909091
Barboni_a838	Olea	Olea europaea	TRSH	15	6.8181818
Barboni_a838	Pinus	Pinus	TRSH	1	0.45454545
Barboni_a838	Quercus robur-type	Quercus robur-type	TRSH	23	10.454545
Barboni_a838	Ulmus	Ulmus/Zelkova	TRSH	2	0.90909091
Barboni_a838	Umbelliferae	Apiaceae	HERB	1	0.45454545
Barboni_a838	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	1.3636364
Barboni_a838	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.8181818
Barboni_a838	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.90909091
Barboni_a838	Filipendula	Filipendula	HERB	2	0.90909091
Barboni_a838	Hordeum-type	Hordeum-type	HERB	3	1.3636364
Barboni_a838	Cannabaceae	Humulus/Cannabis	HERB	3	1.3636364
Barboni_a838	Labiatae	Lamiaceae	HERB	1	0.45454545
Barboni_a838	Leguminosae	Leguminosae	HERB	3	1.3636364
Barboni_a838	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	1.3636364
Barboni_a838	Gramineae	Poaceae	HERB	10	4.5454545
Barboni_a838	Ranunculaceae	Ranunculaceae	HERB	4	1.8181818
Barboni_a838	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.45454545
Barboni_a838	Solidago-type	Senecio-type	HERB	1	0.45454545
Barboni_a838	Urticaceae	Urticaceae	HERB	2	0.90909091
Barboni_a838	Monolete spore(s)	Monolete fern spores	VACR	3	1.3636364
Barboni_a838	Cyperaceae	Cyperaceae	AQUA	21	9.5454545
Barboni_a838	Sparganium	Potamogeton-type	AQUA	1	0.45454545
Barboni_a838	Potamogeton	Potamogeton-type	AQUA	8	3.6363636
Barboni_a838	Indeterminable: crumpled	Indeterminable: crumpled	INUN	2	
Barboni_a838	Indeterminable: unknown	Indeterminable: unknown	INUN	6	
