samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a234	Abies	Abies	TRSH		16.1
Tarasov_a234	Alnus	Alnus	TRSH		19.55
Tarasov_a234	Betula	Betula	TRSH		6.32
Tarasov_a234	Carpinus	Carpinus betulus	TRSH		7.47
Tarasov_a234	Corylus	Corylus	TRSH		6.9
Tarasov_a234	Cryptomeria	Cryptomeria-type	TRSH		1.72
Tarasov_a234	Fagus	Fagus	TRSH		13.8
Tarasov_a234	Myrica	Myrica	TRSH		1.15
Tarasov_a234	Picea	Picea	TRSH		1.72
Tarasov_a234	Pinus	Pinus	TRSH		5.73
Tarasov_a234	Quercus deciduous	Quercus robur-type	TRSH		17.82
Tarasov_a234	Ulmus	Ulmus/Zelkova	TRSH		1.72
