samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a768	Abies	Abies	TRSH		0.14
Tarasov_a768	Acer	Acer campestre-type	TRSH		0.09
Tarasov_a768	Alnus	Alnus	TRSH		12.1
Tarasov_a768	Betula	Betula	TRSH		1.03
Tarasov_a768	Carpinus	Carpinus betulus	TRSH		0.81
Tarasov_a768	Castanopsis	Castanopsis	TRSH		0.1
Tarasov_a768	Corylus	Corylus	TRSH		1.1
Tarasov_a768	Cryptomeria	Cryptomeria-type	TRSH		11.67
Tarasov_a768	Fagus	Fagus	TRSH		2.34
Tarasov_a768	Ilex	Ilex	TRSH		0.05
Tarasov_a768	Juglans	Juglans	TRSH		5.09
Tarasov_a768	Taxodiaceae	Juniperus-type	TRSH		1.15
Tarasov_a768	Larix	Larix/Pseudotsuga	TRSH		0.12
Tarasov_a768	Pinus	Pinus	TRSH		56.42
Tarasov_a768	Podocarpus	Podocarpus	TRSH		0.12
Tarasov_a768	Quercus evergreen	Quercus ilex-type	TRSH		0.24
Tarasov_a768	Quercus deciduous	Quercus robur-type	TRSH		5.63
Tarasov_a768	Rhododendron	Rhododendron	TRSH		0.1
Tarasov_a768	Rhus	Rhus	TRSH		0.05
Tarasov_a768	Salix	Salix	TRSH		0.09
Tarasov_a768	Sciadopitys	Sciadopitys	TRSH		0.19
Tarasov_a768	Tsuga	Tsuga	TRSH		0.09
Tarasov_a768	Ulmus	Ulmus/Zelkova	TRSH		1.18
Tarasov_a768	Viburnum	Viburnum	TRSH		0.09
