samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a21	560	29	321	Abies	Abies	TRSH
Nakagawa_a21	99	10	99	Salix	Salix	TRSH
Nakagawa_a21	2174	1	977	Myrica	Myrica	TRSH
Nakagawa_a21	2221	141	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a21	5	4	5	Alnus	Alnus	TRSH
Nakagawa_a21	12	9	12	Betula	Betula	TRSH
Nakagawa_a21	192	50	42	Fagus	Fagus	TRSH
Nakagawa_a21	7	2	7	Artemisia	Artemisia	HERB
Nakagawa_a21	2440	1	2440	Aesculus	Aesculus	TRSH
Nakagawa_a21	16	13	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a21	120	1	120	Viburnum	Viburnum	TRSH
Nakagawa_a21	995	35	995	Tsuga	Tsuga	TRSH
Nakagawa_a21	2441	3	2441	Sciadopitys	Sciadopitys	TRSH
Nakagawa_a21	2444	1	2444	Symplocos	Symplocos	PREQ
Nakagawa_a21	2442	4	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a21	2445	32	2445	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH
Nakagawa_a21	57	1	57	Juglans	Juglans	TRSH
Nakagawa_a21	1950	1	191	Pterocarya	Pterocarya	TRSH
Nakagawa_a21	969	18	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a21	1601	2	80	Gramineae	Poaceae	HERB
Nakagawa_a21	2460	7	1944	Abies or Picea	Pinaceae	TRSH
Nakagawa_a21	2463	8	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a21	2464	47	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a21	2465	4	85	Quercus-E	Quercus ilex-type	TRSH
Nakagawa_a21	2469	35	998	broken	Indeterminable: broken	INUN
Nakagawa_a21	2468	1	279	spore-trilete	Trilete spore(s)	VACR
Nakagawa_a21	1954	5	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a21	2447	2	763	Celtis-Aphananthe	Cannabaceae	TRSH
Nakagawa_a21	2461	11	125	Pinus-D	Pinus sylvestris-type	TRSH
