samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a523	Abies	Abies	TRSH		11.39
Tarasov_a523	Acer	Acer campestre-type	TRSH		0.1
Tarasov_a523	Alnus	Alnus	TRSH		0.1
Tarasov_a523	Betula	Betula	TRSH		36.36
Tarasov_a523	Carpinus	Carpinus betulus	TRSH		0.1
Tarasov_a523	Corylus	Corylus	TRSH		0.63
Tarasov_a523	Juglans	Juglans	TRSH		7.11
Tarasov_a523	Picea	Picea	TRSH		10.76
Tarasov_a523	Pinus	Pinus	TRSH		15.78
Tarasov_a523	Quercus deciduous	Quercus robur-type	TRSH		15.88
Tarasov_a523	Salix	Salix	TRSH		0.21
Tarasov_a523	Tilia	Tilia	TRSH		0.84
Tarasov_a523	Ulmus	Ulmus/Zelkova	TRSH		0.73
