samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c140	5	5	5	Alnus	Alnus	TRSH
Novenko_c140	2257	10	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c140	192	1	42	Fagus	Fagus	TRSH
Novenko_c140	126	1	126	Picea	Picea	TRSH
Novenko_c140	788	23	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c140	189	4	189	Quercus	Quercus	TRSH
Novenko_c140	187	1	187	Tilia	Tilia	TRSH
Novenko_c140	6	23	6	Apiaceae	Apiaceae	HERB
Novenko_c140	7	19	7	Artemisia	Artemisia	HERB
Novenko_c140	134	58	134	Asteraceae	Asteraceae	HERB
Novenko_c140	13	8	13	Brassicaceae	Brassicaceae	HERB
Novenko_c140	24	182	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c140	2258	22	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c140	40	1	40	Euphorbia	Euphorbia	HERB
Novenko_c140	41	23	41	Fabaceae	Fabaceae	HERB
Novenko_c140	59	3	59	Lamiaceae	Lamiaceae	HERB
Novenko_c140	2262	2	2262	Limoniacea	Sabia limoniacea	HERB
Novenko_c140	724	15	270	Plantago	Plantago	HERB
Novenko_c140	80	141	80	Poaceae	Poaceae	HERB
Novenko_c140	22	25	22	Cerealia	Cerealia-type	HERB
Novenko_c140	138	2	138	Polygonaceae	Polygonaceae	HERB
Novenko_c140	92	4	92	Rosaceae	Rosaceae	TRSH
Novenko_c140	162	5	162	Boraginaceae	Boraginaceae	HERB
Novenko_c140	165	1	165	Geraniaceae	Geraniaceae	HERB
Novenko_c140	201	5	31	Corylus	Corylus	TRSH
Novenko_c140	93	4	93	Rubiaceae	Rubiaceae	HERB
