samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a252	Abies	Abies	TRSH		12.07
Tarasov_a252	Acer	Acer campestre-type	TRSH		3.02
Tarasov_a252	Alnus	Alnus	TRSH		11.27
Tarasov_a252	Betula	Betula	TRSH		30.18
Tarasov_a252	Carpinus	Carpinus betulus	TRSH		1.61
Tarasov_a252	Picea	Picea	TRSH		14.08
Tarasov_a252	Pinus	Pinus	TRSH		3.02
Tarasov_a252	Quercus deciduous	Quercus robur-type	TRSH		6.04
Tarasov_a252	Rhododendron	Rhododendron	TRSH		3.02
Tarasov_a252	Tilia	Tilia	TRSH		12.07
Tarasov_a252	Ulmus	Ulmus/Zelkova	TRSH		3.62
