samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a172	Abies	Abies	TRSH	8	0.88987764
Mikishin-Gvozdeva_a172	Alnus	Alnus	TRSH	116	12.903226
Mikishin-Gvozdeva_a172	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	15	1.6685206
Mikishin-Gvozdeva_a172	Betula	Betula	TRSH	179	19.911012
Mikishin-Gvozdeva_a172	Betula nana-type	Betula nana-type	DWAR	36	4.0044494
Mikishin-Gvozdeva_a172	Carpinus	Carpinus betulus	TRSH	2	0.22246941
Mikishin-Gvozdeva_a172	Corylus	Corylus	TRSH	2	0.22246941
Mikishin-Gvozdeva_a172	Ericales	Ericales (tetrad)	DWAR	1	0.11123471
Mikishin-Gvozdeva_a172	Larix	Larix/Pseudotsuga	TRSH	1	0.11123471
Mikishin-Gvozdeva_a172	Myrica tomentosa	Myrica	TRSH	1	0.11123471
Mikishin-Gvozdeva_a172	Picea	Picea	TRSH	21	2.3359288
Mikishin-Gvozdeva_a172	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.33370412
Mikishin-Gvozdeva_a172	Quercus	Quercus	TRSH	17	1.89099
Mikishin-Gvozdeva_a172	Rosaceae	Rosaceae	TRSH	9	1.0011123
Mikishin-Gvozdeva_a172	Tilia	Tilia	TRSH	1	0.11123471
Mikishin-Gvozdeva_a172	Ulmus	Ulmus/Zelkova	TRSH	8	0.88987764
Mikishin-Gvozdeva_a172	Artemisia	Artemisia	HERB	56	6.2291435
Mikishin-Gvozdeva_a172	Asteraceae	Asteraceae	HERB	57	6.3403782
Mikishin-Gvozdeva_a172	Cyperaceae	Cyperaceae	HERB	71	7.8976641
Mikishin-Gvozdeva_a172	Poaceae	Poaceae	HERB	20	2.2246941
Mikishin-Gvozdeva_a172	Lycopodium	Lycopodium	VACR	52	5.7842047
Mikishin-Gvozdeva_a172	Polypodiaceae	Monolete fern spores	VACR	181	20.133482
Mikishin-Gvozdeva_a172	Ophioglossaceae	Ophioglossaceae	VACR	1	0.11123471
Mikishin-Gvozdeva_a172	Osmunda	Osmunda regalis	VACR	9	1.0011123
Mikishin-Gvozdeva_a172	Sphagnum	Sphagnum	BRYO	32	3.5595106
Mikishin-Gvozdeva_a172	Spores indefinite	Indeterminable: unknown	INUN	3	
