samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b57	126	23	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b57	560	24	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b57	2219	45	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b57	12	96	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b57	5	9	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b57	189	105	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b57	154	9	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b57	57	17	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b57	16	6	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b57	201	6	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b57	80	24	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b57	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b57	92	4	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b57	7	40	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b57	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b57	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b57	638	2	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b57	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b57	173	16	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b57	2248	2	1526	Trapa natans	Trapa natans	AQUA
Mikishin-Gvozdeva_b57	504	2	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b57	658	5	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b57	2249	2	2249	Nelumbo	Nelumbo	AQVP
Mikishin-Gvozdeva_b57	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b57	1555	5	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b57	33	44	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b57	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b57	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b57	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b57	2105	3	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b57	2218	72	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b57	2231	1	1678	Syringa	Syringa	TRSH
