samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a19	560	1	321	Abies	Abies	TRSH
Knaap_a19	943	3	3	Achillea-type	Matricaria-type	HERB
Knaap_a19	155	17	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a19	561	29	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a19	3550	1	3550	Anthyllis	Anthyllis	HERB
Knaap_a19	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a19	12	69	12	Betula	Betula	TRSH
Knaap_a19	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a19	3650	2	3650	Caltha-type	Caltha-type	HERB
Knaap_a19	602	10	483	Campanula	Phyteuma-type	HERB
Knaap_a19	19	17	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a19	3696	3	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a19	2557	32	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a19	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a19	31	16	31	Corylus avellana	Corylus	TRSH
Knaap_a19	3854	67	3854	Counted exote	Counted exote	NOPO
Knaap_a19	3868	20	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a19	1132	2	35	Daucus carota	Daucus	HERB
Knaap_a19	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a19	47	36	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a19	1219	1	649	Geum-type	Geum-type	HERB
Knaap_a19	2323	1	610	Heracleum	Heracleum	HERB
Knaap_a19	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a19	57	1	57	Juglans	Juglans	TRSH
Knaap_a19	58	9	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a19	1257	1	1257	Knautia	Knautia	HERB
Knaap_a19	123	39	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a19	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a19	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a19	473	95	473	Melampyrum	Melampyrum	HERB
Knaap_a19	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a19	442	8	68	Olea	Olea europaea	TRSH
Knaap_a19	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a19	126	144	126	Picea	Picea	TRSH
Knaap_a19	2576	2	595	Pimpinella major-type	Pimpinella major-type	HERB
Knaap_a19	4307	51	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a19	79	1	79	Plantago major	Plantago major	HERB
Knaap_a19	1169	2	698	Plantago media	Plantago media	HERB
Knaap_a19	626	85	512	Potentilla-type	Potentilla-type	HERB
Knaap_a19	189	4	189	Quercus	Quercus	TRSH
Knaap_a19	4441	3	4440	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB
Knaap_a19	630	13	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a19	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a19	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a19	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a19	1231	3	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a19	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a19	187	1	187	Tilia	Tilia	TRSH
Knaap_a19	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a19	652	11	652	Urtica	Urtica	HERB
Knaap_a19	4725	4	4725	Vaccinium	Vaccinium	DWAR
Knaap_a19	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a19	7	18	7	Artemisia	Artemisia	HERB
Knaap_a19	99	1	99	Salix	Salix	TRSH
Knaap_a19	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a19	192	1	42	Fagus	Fagus	TRSH
Knaap_a19	573	46	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a19	597	2	11	Aster-type	Aster-type	HERB
Knaap_a19	1067	15	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a19	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a19	1220	3	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a19	1386	2	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a19	1601	777	80	Gramineae	Poaceae	HERB
Knaap_a19	1783	1	49	Genista-type	Genista-type	TRSH
Knaap_a19	3570	1	1459	Arnica montana	Bidens-type	HERB
Knaap_a19	3606	3	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a19	3824	23	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a19	4158	4	1750	Luzula	Juncaceae	HERB
Knaap_a19	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
