samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a92	7	8	7	Artemisia	Artemisia	HERB
Lapteva_a92	3614	60	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a92	2115	50	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a92	147	9	147	Bryales	Bryophyte spores	BRYO
Lapteva_a92	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a92	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a92	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a92	4077	15	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a92	126	17	126	Picea	Picea	TRSH
Lapteva_a92	788	182	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a92	80	27	80	Poaceae	Poaceae	HERB
Lapteva_a92	138	6	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a92	4409	11	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a92	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a92	99	2	99	Salix	Salix	TRSH
Lapteva_a92	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Lapteva_a92	185	3	185	Selaginella selaginoides-type	Selaginella selaginoides	VACR
Lapteva_a92	144	101	144	Sphagnum	Sphagnum	BRYO
Lapteva_a92	176	1	176	Typha	Sparganium-type	AQUA
Lapteva_a92	493	1	493	Valeriana	Valeriana	HERB
Lapteva_a92	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a92	182	8	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a92	184	2	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a92	560	3	321	Abies	Abies	TRSH
Lapteva_a92	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
