samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a717	Alnus	Alnus	TRSH		1.06
Tarasov_a717	Carpinus	Carpinus betulus	TRSH		0.71
Tarasov_a717	Castanopsis	Castanopsis	TRSH		5.3
Tarasov_a717	Cryptomeria	Cryptomeria-type	TRSH		40.28
Tarasov_a717	Ilex	Ilex	TRSH		0.35
Tarasov_a717	Juglans	Juglans	TRSH		0.35
Tarasov_a717	Taxodiaceae	Juniperus-type	TRSH		6.01
Tarasov_a717	Myrica	Myrica	TRSH		1.06
Tarasov_a717	Pinus	Pinus	TRSH		15.55
Tarasov_a717	Podocarpus	Podocarpus	TRSH		0.35
Tarasov_a717	Quercus evergreen	Quercus ilex-type	TRSH		4.59
Tarasov_a717	Quercus deciduous	Quercus robur-type	TRSH		22.61
Tarasov_a717	Tsuga	Tsuga	TRSH		1.06
Tarasov_a717	Ulmus	Ulmus/Zelkova	TRSH		0.71
