samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a25	Abies	Abies	TRSH	10	2.3364486
Mikishin-Gvozdeva_a25	Alnus	Alnus	TRSH	31	7.2429907
Mikishin-Gvozdeva_a25	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	36	8.411215
Mikishin-Gvozdeva_a25	Betula	Betula	TRSH	38	8.8785047
Mikishin-Gvozdeva_a25	Betula nana-type	Betula nana-type	DWAR	8	1.8691589
Mikishin-Gvozdeva_a25	Ericales	Ericales (tetrad)	DWAR	4	0.93457944
Mikishin-Gvozdeva_a25	Larix	Larix/Pseudotsuga	TRSH	2	0.46728972
Mikishin-Gvozdeva_a25	Myrica tomentosa	Myrica	TRSH	7	1.635514
Mikishin-Gvozdeva_a25	Picea	Picea	TRSH	107	25
Mikishin-Gvozdeva_a25	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	119	27.803738
Mikishin-Gvozdeva_a25	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.23364486
Mikishin-Gvozdeva_a25	Quercus	Quercus	TRSH	1	0.23364486
Mikishin-Gvozdeva_a25	Salix	Salix	TRSH	1	0.23364486
Mikishin-Gvozdeva_a25	Apiaceae	Apiaceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a25	Artemisia	Artemisia	HERB	2	0.46728972
Mikishin-Gvozdeva_a25	Cyperaceae	Cyperaceae	HERB	6	1.4018692
Mikishin-Gvozdeva_a25	Onagraceae	Onagraceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a25	Ranunculaceae	Ranunculaceae	HERB	1	0.23364486
Mikishin-Gvozdeva_a25	Lycopodium	Lycopodium	VACR	2	0.46728972
Mikishin-Gvozdeva_a25	Polypodiaceae	Monolete fern spores	VACR	6	1.4018692
Mikishin-Gvozdeva_a25	Sphagnum	Sphagnum	BRYO	44	10.280374
