samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a15	971	105	881	Exotic	Exotics (counted)	NOPO
Desprat_a15	5	1	5	Alnus	Alnus	TRSH
Desprat_a15	12	4	12	Betula	Betula	TRSH
Desprat_a15	34	3	34	Daphne	Daphne	TRSH
Desprat_a15	75	71	75	Pinus	Pinus	TRSH
Desprat_a15	24	184	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a15	27	2	27	Cistus	Cistus	TRSH
Desprat_a15	74	1	74	Phillyrea	Phillyrea	TRSH
Desprat_a15	6	1	6	Apiaceae	Apiaceae	HERB
Desprat_a15	7	4	7	Artemisia	Artemisia	HERB
Desprat_a15	13	2	13	Brassicaceae	Brassicaceae	HERB
Desprat_a15	52	1	52	Helianthemum	Helianthemum	HERB
Desprat_a15	1871	6	1242	Taraxacum	Crepis-type	HERB
Desprat_a15	1911	7	3	Anthemis  type	Matricaria-type	HERB
Desprat_a15	40	1	40	Euphorbia	Euphorbia	HERB
Desprat_a15	45	4	45	Filipendula	Filipendula	HERB
Desprat_a15	80	124	80	Poaceae	Poaceae	HERB
Desprat_a15	724	4	270	Plantago	Plantago	HERB
Desprat_a15	1915	13	227	Mercurialis  type	Mercurialis	HERB
Desprat_a15	1922	2	998	Xbroken	Indeterminable: broken	INUN
Desprat_a15	1926	1	177	Xunknown	Indeterminable: unknown	INUN
Desprat_a15	1919	1	228	Xanthium/Ambrosia	Ambrosia/Xanthium	HERB
Desprat_a15	92	11	92	Rosaceae	Rosaceae	TRSH
Desprat_a15	77	22	77	Pistacia	Pistacia	TRSH
Desprat_a15	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Desprat_a15	201	2	31	Corylus	Corylus	TRSH
Desprat_a15	442	49	68	Olea	Olea europaea	TRSH
Desprat_a15	509	1	509	Myrtus	Myrtus communis	TRSH
Desprat_a15	542	1	542	Ceratonia	Ceratonia siliqua	TRSH
Desprat_a15	1906	4	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a15	1907	1	84	Quercus suber  type	Quercus cerris-type	TRSH
Desprat_a15	1908	5	85	Quercus evergreen  type	Quercus ilex-type	TRSH
Desprat_a15	1910	1	36	Ephedra fragilis  type	Ephedra fragilis-type	TRSH
Desprat_a15	1912	3	11	Aster  type	Aster-type	HERB
