samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a165	Abies	Abies	TRSH		1.05
Tarasov_a165	Alnus	Alnus	TRSH		4.21
Tarasov_a165	Carpinus	Carpinus betulus	TRSH		1.05
Tarasov_a165	Castanopsis	Castanopsis	TRSH		3.16
Tarasov_a165	Cryptomeria	Cryptomeria-type	TRSH		8.42
Tarasov_a165	Fagus	Fagus	TRSH		6.32
Tarasov_a165	Juglans	Juglans	TRSH		1.05
Tarasov_a165	Pinus	Pinus	TRSH		58.95
Tarasov_a165	Quercus deciduous	Quercus robur-type	TRSH		10.53
Tarasov_a165	Ulmus	Ulmus/Zelkova	TRSH		5.26
