samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a346	Abies	Abies	TRSH		7.8
Tarasov_a346	Alnus	Alnus	TRSH		12.28
Tarasov_a346	Betula	Betula	TRSH		27.68
Tarasov_a346	Carpinus	Carpinus betulus	TRSH		0.39
Tarasov_a346	Corylus	Corylus	TRSH		0.39
Tarasov_a346	Fraxinus	Fraxinus	TRSH		0.19
Tarasov_a346	Juglans	Juglans	TRSH		3.12
Tarasov_a346	Picea	Picea	TRSH		6.63
Tarasov_a346	Pinus	Pinus	TRSH		22.61
Tarasov_a346	Quercus deciduous	Quercus robur-type	TRSH		5.26
Tarasov_a346	Salix	Salix	TRSH		13.26
Tarasov_a346	Tilia	Tilia	TRSH		0.39
