samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2381	4078	19	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E2381	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E2381	3854	543	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E2381	5083	12000	1293	Lycopodium (spores/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E2381	4163	5	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E2381	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E2381	12	103	12	Betula	Betula	TRSH
EPDcoretop_E2381	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E2381	33	110	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2381	58	4	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E2381	75	219	75	Pinus	Pinus	TRSH
EPDcoretop_E2381	80	52	80	Poaceae	Poaceae	HERB
EPDcoretop_E2381	99	26	99	Salix	Salix	TRSH
EPDcoretop_E2381	112	9	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E2381	126	13	126	Picea	Picea	TRSH
EPDcoretop_E2381	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E2381	135	13	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E2381	144	5	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2381	146	116	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E2381	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E2381	498	2	498	Geranium	Geranium	HERB
EPDcoretop_E2381	626	1	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E2381	662	2	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E2381	663	1	663	Botryococcus	Botryococcus	ALGA
EPDcoretop_E2381	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E2381	710	6	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2381	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E2381	727	9	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2381	739	3	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E2381	874	15	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E2381	962	2	962	Botrychium	Botrychium	VACR
EPDcoretop_E2381	2265	38	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
EPDcoretop_E2381	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
EPDcoretop_E2381	4880	3	155	Alnus incana/A. glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E2381	92	1	92	Rosaceae	Rosaceae	TRSH
