samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a432	Abies	Abies	TRSH		8.82
Tarasov_a432	Alnus	Alnus	TRSH		0.42
Tarasov_a432	Betula	Betula	TRSH		11.76
Tarasov_a432	Corylus	Corylus	TRSH		1.26
Tarasov_a432	Fraxinus	Fraxinus	TRSH		0.42
Tarasov_a432	Juglans	Juglans	TRSH		6.72
Tarasov_a432	Picea	Picea	TRSH		10.92
Tarasov_a432	Pinus	Pinus	TRSH		31.51
Tarasov_a432	Quercus deciduous	Quercus robur-type	TRSH		23.11
Tarasov_a432	Tilia	Tilia	TRSH		2.52
Tarasov_a432	Ulmus	Ulmus/Zelkova	TRSH		2.52
