samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a250	Abies	Abies	TRSH		16.41
Tarasov_a250	Acer	Acer campestre-type	TRSH		0.71
Tarasov_a250	Alnus	Alnus	TRSH		10.23
Tarasov_a250	Betula	Betula	TRSH		16.21
Tarasov_a250	Ilex	Ilex	TRSH		0.71
Tarasov_a250	Juglans	Juglans	TRSH		0.71
Tarasov_a250	Picea	Picea	TRSH		12.36
Tarasov_a250	Pinus	Pinus	TRSH		3.35
Tarasov_a250	Quercus deciduous	Quercus robur-type	TRSH		34.55
Tarasov_a250	Salix	Salix	TRSH		3.34
Tarasov_a250	Ulmus	Ulmus/Zelkova	TRSH		1.42
