samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a10	560	3	321	Abies	Abies	TRSH
Knaap_a10	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a10	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a10	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a10	7	12	7	Artemisia	Artemisia	HERB
Knaap_a10	12	31	12	Betula	Betula	TRSH
Knaap_a10	962	1	962	Botrychium	Botrychium	VACR
Knaap_a10	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a10	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a10	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a10	19	7	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a10	3696	1	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a10	22	6	22	Cerealia	Cerealia-type	HERB
Knaap_a10	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a10	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a10	31	18	31	Corylus avellana	Corylus	TRSH
Knaap_a10	3854	14	3854	Counted exote	Counted exote	NOPO
Knaap_a10	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a10	192	3	42	Fagus	Fagus	TRSH
Knaap_a10	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a10	1601	112	80	Gramineae	Poaceae	HERB
Knaap_a10	57	3	57	Juglans	Juglans	TRSH
Knaap_a10	58	5	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a10	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a10	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a10	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a10	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a10	4193	11	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a10	442	3	68	Olea	Olea europaea	TRSH
Knaap_a10	572	5	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a10	1267	4	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a10	126	87	126	Picea	Picea	TRSH
Knaap_a10	573	202	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a10	4307	15	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a10	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a10	626	2	512	Potentilla-type	Potentilla-type	HERB
Knaap_a10	189	10	189	Quercus	Quercus	TRSH
Knaap_a10	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a10	480	4	480	Rhododendron	Rhododendron	TRSH
Knaap_a10	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a10	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a10	99	2	99	Salix	Salix	TRSH
Knaap_a10	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a10	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a10	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a10	652	8	652	Urtica	Urtica	HERB
Knaap_a10	4725	30	4725	Vaccinium	Vaccinium	DWAR
Knaap_a10	105	1	105	Sedum	Sedum-type	HERB
Knaap_a10	561	39	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a10	3654	3	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a10	4149	30	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
