samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a142	560	7	321	Abies	Abies	TRSH
Kunes_a142	561	6	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a142	6	6	6	Apiaceae	Apiaceae	HERB
Kunes_a142	7	17	7	Artemisia	Artemisia	HERB
Kunes_a142	12	193	12	Betula	Betula	TRSH
Kunes_a142	2550	15	6	Bupleurum-type	Apiaceae	HERB
Kunes_a142	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a142	3787	3	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a142	1067	6	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a142	498	1	498	Geranium	Geranium	HERB
Kunes_a142	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a142	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a142	4272	4	4270	Pedicularis verticillata-type	Pedicularis verticillata-type	HERB
Kunes_a142	126	4	126	Picea	Picea	TRSH
Kunes_a142	4298	294	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a142	4352	25	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a142	189	1	189	Quercus	Quercus	TRSH
Kunes_a142	112	4	112	Thalictrum	Thalictrum	HERB
Kunes_a142	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a142	4730	8	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a142	75	9	75	Pinus	Pinus	TRSH
Kunes_a142	99	6	99	Salix	Salix	TRSH
Kunes_a142	652	1	652	Urtica	Urtica	HERB
Kunes_a142	1363	5	127	Betula nana	Betula nana-type	DWAR
Kunes_a142	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
