samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a111	560	9	321	Abies	Abies	TRSH
Dambach_a111	5	1	5	Alnus	Alnus	TRSH
Dambach_a111	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a111	12	7	12	Betula	Betula	TRSH
Dambach_a111	13	7	13	Brassicaceae	Brassicaceae	HERB
Dambach_a111	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a111	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a111	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a111	447	148	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a111	201	1	31	Corylus	Corylus	TRSH
Dambach_a111	3868	55	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a111	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a111	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a111	126	34	126	Picea	Picea	TRSH
Dambach_a111	75	61	75	Pinus	Pinus	TRSH
Dambach_a111	60	24	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a111	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a111	146	13	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a111	81	3	81	Populus	Populus	TRSH
Dambach_a111	657	1	108	Potamogeton	Potamogeton-type	AQUA
Dambach_a111	189	3	189	Quercus	Quercus	TRSH
Dambach_a111	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a111	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a111	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a111	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a111	590	7	6	Umbelliferae	Apiaceae	HERB
Dambach_a111	652	2	652	Urtica	Urtica	HERB
Dambach_a111	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a111	1601	204	80	Gramineae	Poaceae	HERB
