samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a765	Abies	Abies	TRSH		0.88
Tarasov_a765	Acer	Acer campestre-type	TRSH		0.19
Tarasov_a765	Aesculus	Aesculus	TRSH		0.06
Tarasov_a765	Alnus	Alnus	TRSH		0.5
Tarasov_a765	Betula	Betula	TRSH		0.69
Tarasov_a765	Carpinus	Carpinus betulus	TRSH		1.07
Tarasov_a765	Castanopsis	Castanopsis	TRSH		0.25
Tarasov_a765	Corylus	Corylus	TRSH		0.57
Tarasov_a765	Cryptomeria	Cryptomeria-type	TRSH		21.49
Tarasov_a765	Ericaceae	Ericales (tetrad)	DWAR		0.38
Tarasov_a765	Fagus	Fagus	TRSH		0.63
Tarasov_a765	Fraxinus	Fraxinus	TRSH		0.06
Tarasov_a765	Ilex	Ilex	TRSH		0.25
Tarasov_a765	Juglans	Juglans	TRSH		1.25
Tarasov_a765	Taxodiaceae	Juniperus-type	TRSH		16.52
Tarasov_a765	Larix	Larix/Pseudotsuga	TRSH		0.63
Tarasov_a765	Picea	Picea	TRSH		0.13
Tarasov_a765	Pinus	Pinus	TRSH		39.04
Tarasov_a765	Quercus evergreen	Quercus ilex-type	TRSH		0.63
Tarasov_a765	Quercus deciduous	Quercus robur-type	TRSH		8.22
Tarasov_a765	Salix	Salix	TRSH		0.32
Tarasov_a765	Sciadopitys	Sciadopitys	TRSH		2.49
Tarasov_a765	Tsuga	Tsuga	TRSH		2.38
Tarasov_a765	Ulmus	Ulmus/Zelkova	TRSH		1.26
Tarasov_a765	Viburnum	Viburnum	TRSH		0.06
Tarasov_a765	Symplocos	Symplocos	PREQ		0.06
