samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a426	Abies	Abies	TRSH		17.8
Tarasov_a426	Alnus	Alnus	TRSH		5.86
Tarasov_a426	Betula	Betula	TRSH		17.07
Tarasov_a426	Carpinus	Carpinus betulus	TRSH		0.1
Tarasov_a426	Corylus	Corylus	TRSH		0.52
Tarasov_a426	Fraxinus	Fraxinus	TRSH		0.1
Tarasov_a426	Juglans	Juglans	TRSH		8.38
Tarasov_a426	Picea	Picea	TRSH		21.57
Tarasov_a426	Pinus	Pinus	TRSH		10.58
Tarasov_a426	Quercus deciduous	Quercus robur-type	TRSH		16.75
Tarasov_a426	Ulmus	Ulmus/Zelkova	TRSH		1.26
