samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c245	1447	20	129	Alnaster	Alnus viridis	TRSH
Novenko_c245	2257	5	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c245	127	78	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c245	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Novenko_c245	126	1	126	Picea	Picea	TRSH
Novenko_c245	788	23	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c245	1361	23	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c245	7	11	7	Artemisia	Artemisia	HERB
Novenko_c245	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c245	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c245	2259	1	134	Compositae undif.	Asteraceae	HERB
Novenko_c245	33	21	33	Cyperaceae	Cyperaceae	HERB
Novenko_c245	80	4	80	Poaceae	Poaceae	HERB
Novenko_c245	138	12	138	Polygonaceae	Polygonaceae	HERB
Novenko_c245	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c245	493	1	493	Valeriana	Valeriana	HERB
Novenko_c245	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c245	2265	3	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Novenko_c245	2266	2	2266	other spores	Taxonomically undiff. spores	SPOR
Novenko_c245	144	42	144	Sphagnum	Sphagnum	BRYO
Novenko_c245	99	5	99	Salix	Salix	TRSH
Novenko_c245	146	14	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c245	964	5	184	Huperzia selago	Huperzia selago	VACR
