samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Remazani_a9	5	172	5	Alnus	Alnus	TRSH
Remazani_a9	186	178	16	Carpinus type	Carpinus betulus	TRSH
Remazani_a9	187	2	187	Tilia	Tilia	TRSH
Remazani_a9	188	1	188	Buxus	Buxus	TRSH
Remazani_a9	75	1	75	Pinus	Pinus	TRSH
Remazani_a9	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Remazani_a9	191	1	191	Pterocarya fraxinifolia type	Pterocarya	TRSH
Remazani_a9	192	389	42	Fagus	Fagus	TRSH
Remazani_a9	194	1	194	Juglans regia type	Juglans regia	TRSH
Remazani_a9	7	4	7	Artemisia	Artemisia	HERB
Remazani_a9	200	1	154	Zelkova	Ulmus/Zelkova	TRSH
Remazani_a9	203	1	203	Juniperus type	Juniperus-type	TRSH
Remazani_a9	212	12	24	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Remazani_a9	11	2	11	Aster type	Aster-type	HERB
Remazani_a9	213	3	213	Polystichum type	Polystichum-type	VACR
Remazani_a9	215	17	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Remazani_a9	218	8	218	Matteuccia	Matteuccia struthiopteris	VACR
Remazani_a9	220	10	220	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR
Remazani_a9	221	2	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Remazani_a9	249	1	80	Wild grass group	Poaceae	HERB
Remazani_a9	266	1	25	Lactuceae undiff.  type	Asteraceae subf. Cichorioideae	HERB
Remazani_a9	273	1	6	Umbelliferae  undiff. type	Apiaceae	HERB
Remazani_a9	275	42	146	Monolete spore without perine	Monolete fern spores	VACR
Remazani_a9	282	2	42	Fagus clumps of two	Fagus	TRSH
Remazani_a9	283	1	42	Fagus clumps	Fagus	TRSH
Remazani_a9	301	154	177	Ideterminable grains	Indeterminable: unknown	INUN
Remazani_a9	306	44	306	Type 44: Ustulina deusta	Ustulina deusta	FUNG
Remazani_a9	307	3	307	Type 503	Type 503	INUN
Remazani_a9	309	2	309	Arcella discoides C	Arcella discoides	RHIZ
Remazani_a9	311	1	311	Type 8 undiff.	Type 8 undiff.	INUN
Remazani_a9	312	118	312	Monodictys E	Monodictys	FUNG
Remazani_a9	320	20	320	Multi-septate fungal remain	Multi-septate fungal remain	FUNG
Remazani_a9	189	5	189	Quercus	Quercus	TRSH
Remazani_a9	195	17	2	Acer campestre type	Acer campestre-type	TRSH
Remazani_a9	224	1	224	Veronica type	Veronica-type	HERB
Remazani_a9	233	2	233	Sambucus ebulus	Sambucus ebulus	HERB
Remazani_a9	272	1	92	Rosaceae  undiff.  type	Rosaceae	TRSH
