samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a207	Abies	Abies	TRSH		2.08
Tarasov_a207	Alnus	Alnus	TRSH		4.17
Tarasov_a207	Betula	Betula	TRSH		12.5
Tarasov_a207	Carpinus	Carpinus betulus	TRSH		2.08
Tarasov_a207	Ericaceae	Ericales (tetrad)	DWAR		2.08
Tarasov_a207	Fagus	Fagus	TRSH		31.25
Tarasov_a207	Ilex	Ilex	TRSH		2.08
Tarasov_a207	Juglans	Juglans	TRSH		3.13
Tarasov_a207	Pinus	Pinus	TRSH		21.87
Tarasov_a207	Quercus deciduous	Quercus robur-type	TRSH		15.63
Tarasov_a207	Ulmus	Ulmus/Zelkova	TRSH		3.13
