samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a474	Abies	Abies	TRSH		19.39
Tarasov_a474	Alnus	Alnus	TRSH		4.08
Tarasov_a474	Betula	Betula	TRSH		7.71
Tarasov_a474	Carpinus	Carpinus betulus	TRSH		0.23
Tarasov_a474	Corylus	Corylus	TRSH		0.34
Tarasov_a474	Fraxinus	Fraxinus	TRSH		0.11
Tarasov_a474	Juglans	Juglans	TRSH		0.23
Tarasov_a474	Picea	Picea	TRSH		23.92
Tarasov_a474	Pinus	Pinus	TRSH		42.06
Tarasov_a474	Quercus deciduous	Quercus robur-type	TRSH		1.36
Tarasov_a474	Salix	Salix	TRSH		0.11
Tarasov_a474	Tilia	Tilia	TRSH		0.23
Tarasov_a474	Ulmus	Ulmus/Zelkova	TRSH		0.23
