samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b45	126	11	126	Picea	Picea	TRSH
Lapteva_b45	150	91	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b45	99	30	99	Salix	Salix	TRSH
Lapteva_b45	156	66	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b45	130	9	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b45	157	2	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
Lapteva_b45	33	86	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b45	7	11	7	Artemisia	Artemisia	HERB
Lapteva_b45	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b45	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b45	138	2	138	Polygonaceae	Polygonaceae	HERB
Lapteva_b45	177	3	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b45	144	13	144	Sphagnum	Sphagnum	BRYO
Lapteva_b45	147	1	147	Bryales	Bryophyte spores	BRYO
Lapteva_b45	178	1	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b45	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b45	185	1	185	Selaginella selaginoides-type	Selaginella selaginoides	VACR
