samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a754	Abies	Abies	TRSH		20.62
Tarasov_a754	Betula	Betula	TRSH		12.37
Tarasov_a754	Carpinus	Carpinus betulus	TRSH		1.03
Tarasov_a754	Ericaceae	Ericales (tetrad)	DWAR		1.03
Tarasov_a754	Fraxinus	Fraxinus	TRSH		1.03
Tarasov_a754	Larix	Larix/Pseudotsuga	TRSH		1.03
Tarasov_a754	Picea	Picea	TRSH		46.39
Tarasov_a754	Pinus	Pinus	TRSH		3.09
Tarasov_a754	Quercus deciduous	Quercus robur-type	TRSH		8.25
Tarasov_a754	Tilia	Tilia	TRSH		3.09
Tarasov_a754	Ulmus	Ulmus/Zelkova	TRSH		2.06
