samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a165	Abies	Abies	TRSH	6	1.5748031
Mikishin-Gvozdeva_a165	Alnus	Alnus	TRSH	36	9.4488189
Mikishin-Gvozdeva_a165	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	24	6.2992126
Mikishin-Gvozdeva_a165	Betula	Betula	TRSH	102	26.771654
Mikishin-Gvozdeva_a165	Betula nana-type	Betula nana-type	DWAR	30	7.8740157
Mikishin-Gvozdeva_a165	Corylus	Corylus	TRSH	1	0.26246719
Mikishin-Gvozdeva_a165	Ericales	Ericales (tetrad)	DWAR	7	1.8372703
Mikishin-Gvozdeva_a165	Fraxinus	Fraxinus	TRSH	1	0.26246719
Mikishin-Gvozdeva_a165	Juglans	Juglans	TRSH	3	0.78740157
Mikishin-Gvozdeva_a165	Larix	Larix/Pseudotsuga	TRSH	2	0.52493438
Mikishin-Gvozdeva_a165	Myrica tomentosa	Myrica	TRSH	1	0.26246719
Mikishin-Gvozdeva_a165	Picea	Picea	TRSH	24	6.2992126
Mikishin-Gvozdeva_a165	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	44	11.548556
Mikishin-Gvozdeva_a165	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	13	3.4120735
Mikishin-Gvozdeva_a165	Quercus	Quercus	TRSH	9	2.3622047
Mikishin-Gvozdeva_a165	Salix	Salix	TRSH	3	0.78740157
Mikishin-Gvozdeva_a165	Ulmus	Ulmus/Zelkova	TRSH	7	1.8372703
Mikishin-Gvozdeva_a165	Cyperaceae	Cyperaceae	HERB	28	7.3490814
Mikishin-Gvozdeva_a165	Poaceae	Poaceae	HERB	3	0.78740157
Mikishin-Gvozdeva_a165	Polygonaceae	Polygonaceae	HERB	2	0.52493438
Mikishin-Gvozdeva_a165	Ranunculaceae	Ranunculaceae	HERB	1	0.26246719
Mikishin-Gvozdeva_a165	Botrychium	Botrychium	VACR	1	0.26246719
Mikishin-Gvozdeva_a165	Lycopodium	Lycopodium	VACR	6	1.5748031
Mikishin-Gvozdeva_a165	Polypodiaceae	Monolete fern spores	VACR	21	5.511811
Mikishin-Gvozdeva_a165	Sphagnum	Sphagnum	BRYO	6	1.5748031
