samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a86	2892	13	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a86	2893	2	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a86	2894	4	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a86	2105	129	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a86	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a86	99	14	99	Salix	Salix	TRSH
Klemm_a86	2897	6	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a86	7	2	7	Artemisia	Artemisia	HERB
Klemm_a86	33	126	33	Cyperaceae	Cyperaceae	HERB
Klemm_a86	80	129	80	Poaceae	Poaceae	HERB
Klemm_a86	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a86	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a86	92	7	92	Rosaceae	Rosaceae	TRSH
Klemm_a86	491	5	491	Saxifraga	Saxifraga	HERB
Klemm_a86	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a86	2901	586	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a86	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a86	134	2	134	Asteraceae	Asteraceae	HERB
Klemm_a86	2115	3	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a86	2896	128	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a86	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
