samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a880	589	18	3	Anthemis-type	Matricaria-type	HERB
Barboni_a880	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a880	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a880	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a880	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a880	1544	3	146	Filicales	Monolete fern spores	VACR
Barboni_a880	4018	22	80	Gramineae undiff.	Poaceae	HERB
Barboni_a880	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a880	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a880	4309	46	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a880	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a880	1052	8	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a880	1337	26	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a880	2792	2	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a880	4230	16	68	Olea-type	Olea europaea	TRSH
