samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a102	Alnus	Alnus	TRSH	6	1.2345679
Ryabogina_a102	Bet._nana	Betula nana-type	DWAR	231	47.530864
Ryabogina_a102	Ericaceae	Ericales (tetrad)	DWAR	55	11.316872
Ryabogina_a102	Picea	Picea	TRSH	8	1.6460905
Ryabogina_a102	Pin._sylv.	Pinus sylvestris-type	TRSH	95	19.547325
Ryabogina_a102	Salix	Salix	TRSH	4	0.82304527
Ryabogina_a102	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	1.6460905
Ryabogina_a102	Lyc.	Lycopodium	VACR	3	0.61728395
Ryabogina_a102	Sphagnum	Sphagnum	BRYO	76	15.63786
Ryabogina_a102	Sp	Indeterminable: unknown	INUN	79	
