samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a422	Abies	Abies	TRSH		8.79
Tarasov_a422	Acer	Acer campestre-type	TRSH		0.07
Tarasov_a422	Alnus	Alnus	TRSH		6.63
Tarasov_a422	Betula	Betula	TRSH		34.62
Tarasov_a422	Carpinus	Carpinus betulus	TRSH		0.27
Tarasov_a422	Juglans	Juglans	TRSH		0.41
Tarasov_a422	Picea	Picea	TRSH		37.19
Tarasov_a422	Pinus	Pinus	TRSH		6.76
Tarasov_a422	Quercus deciduous	Quercus robur-type	TRSH		2.43
Tarasov_a422	Salix	Salix	TRSH		0.27
Tarasov_a422	Tilia	Tilia	TRSH		0.27
Tarasov_a422	Ulmus	Ulmus/Zelkova	TRSH		2.23
Tarasov_a422	Viburnum	Viburnum	TRSH		0.07
