samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a82	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a82	126	1	126	Picea	Picea	TRSH
Klemm_a82	123	15	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a82	2105	83	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a82	2115	8	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a82	2896	203	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a82	99	9	99	Salix	Salix	TRSH
Klemm_a82	2897	3	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a82	33	127	33	Cyperaceae	Cyperaceae	HERB
Klemm_a82	80	65	80	Poaceae	Poaceae	HERB
Klemm_a82	533	1	533	Primula	Primula	HERB
Klemm_a82	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a82	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a82	92	6	92	Rosaceae	Rosaceae	TRSH
Klemm_a82	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a82	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a82	2901	545	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a82	2893	1	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a82	2894	6	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
