samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a83	560	3	321	Abies	Abies	TRSH
Knaap_a83	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a83	561	36	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a83	1238	2	1238	Arenaria	Arenaria	HERB
Knaap_a83	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a83	12	26	12	Betula	Betula	TRSH
Knaap_a83	962	1	962	Botrychium	Botrychium	VACR
Knaap_a83	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a83	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a83	19	19	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a83	1243	2	603	Cirsium-type	Cirsium	HERB
Knaap_a83	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a83	3854	114	3854	Counted exote	Counted exote	NOPO
Knaap_a83	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a83	3868	94	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a83	130	9	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a83	3945	2	2318	Erigeron	Gnaphalium-type	HERB
Knaap_a83	192	1	42	Fagus	Fagus	TRSH
Knaap_a83	47	10	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a83	1601	276	80	Gramineae	Poaceae	HERB
Knaap_a83	4032	1	4031	Hedera helix	Hedera	LIAN
Knaap_a83	57	1	57	Juglans	Juglans	TRSH
Knaap_a83	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a83	4127	3	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a83	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a83	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a83	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a83	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a83	442	2	68	Olea	Olea europaea	TRSH
Knaap_a83	599	3	483	Phyteuma	Phyteuma-type	HERB
Knaap_a83	573	367	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a83	2577	6	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a83	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a83	626	3	512	Potentilla-type	Potentilla-type	HERB
Knaap_a83	189	8	189	Quercus	Quercus	TRSH
Knaap_a83	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a83	92	1	92	Rosaceae	Rosaceae	TRSH
Knaap_a83	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a83	99	133	99	Salix	Salix	TRSH
Knaap_a83	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a83	1055	1	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a83	956	4	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a83	874	283	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a83	3031	6	11	Solidago	Aster-type	HERB
Knaap_a83	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a83	187	1	187	Tilia	Tilia	TRSH
Knaap_a83	1786	129	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a83	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a83	652	2	652	Urtica	Urtica	HERB
Knaap_a83	4725	2	4725	Vaccinium	Vaccinium	DWAR
Knaap_a83	7	10	7	Artemisia	Artemisia	HERB
Knaap_a83	31	4	31	Corylus avellana	Corylus	TRSH
Knaap_a83	58	18	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a83	126	67	126	Picea	Picea	TRSH
Knaap_a83	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a83	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a83	2935	5	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a83	3674	1	18	Caryophyllaceae subf. Silenoideae-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Knaap_a83	4307	10	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a83	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
