samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_i5	2	1	2	Acer	Acer campestre-type	TRSH
Leroy_i5	5	4	5	Alnus	Alnus	TRSH
Leroy_i5	12	1	12	Betula	Betula	TRSH
Leroy_i5	77	2	77	Pistacia	Pistacia	TRSH
Leroy_i5	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Leroy_i5	190	2	190	Fraxinus	Fraxinus	TRSH
Leroy_i5	192	1	42	Fagus	Fagus	TRSH
Leroy_i5	427	85	85	Quercus evergreen	Quercus ilex-type	TRSH
Leroy_i5	437	29	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_i5	61	1	61	Ligustrum	Ligustrum	TRSH
Leroy_i5	78	40	78	Platanus	Platanus	TRSH
Leroy_i5	81	3	81	Populus	Populus	TRSH
Leroy_i5	99	7	99	Salix	Salix	TRSH
Leroy_i5	442	9	68	Olea	Olea europaea	TRSH
Leroy_i5	7	4	7	Artemisia	Artemisia	HERB
Leroy_i5	13	1	13	Brassicaceae	Brassicaceae	HERB
Leroy_i5	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Leroy_i5	33	3	33	Cyperaceae	Cyperaceae	HERB
Leroy_i5	1981	6	177	Indeterminated	Indeterminable: unknown	INUN
Leroy_i5	727	1	94	Rumex	Rumex/Oxyria	HERB
Leroy_i5	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Leroy_i5	2035	1	2035	Emex spinosa	Emex spinosa	HERB
Leroy_i5	2066	9	177	Undeterminable	Indeterminable: unknown	INUN
Leroy_i5	80	12	80	Poaceae	Poaceae	HERB
Leroy_i5	227	1	227	Mercurialis	Mercurialis	HERB
Leroy_i5	503	1	51	Hedera	Hedera	TRSH
Leroy_i5	707	3	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_i5	724	2	270	Plantago	Plantago	HERB
Leroy_i5	844	1	25	Asteraceae liguliflorae	Asteraceae subf. Cichorioideae	HERB
Leroy_i5	1819	1	203	Cupressaceae	Juniperus-type	TRSH
Leroy_i5	1944	229	1944	Pinaceae	Pinaceae	TRSH
Leroy_i5	2057	1	160	A. tubuliflorae	Asteraceae subf. Asteroideae	HERB
