samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1630	Abies	Abies	TRSH	2	0.1601281
EPDcoretop_E1630	Acer	Acer campestre-type	TRSH	4	0.3202562
EPDcoretop_E1630	Alnus	Alnus	TRSH	29	2.3218575
EPDcoretop_E1630	Betula	Betula	TRSH	17	1.3610889
EPDcoretop_E1630	Carpinus betulus	Carpinus betulus	TRSH	7	0.56044836
EPDcoretop_E1630	Castanea	Castanea sativa	TRSH	10	0.80064051
EPDcoretop_E1630	Cercis	Cercis siliquastrum	TRSH	1	0.080064051
EPDcoretop_E1630	Corylus	Corylus	TRSH	18	1.4411529
EPDcoretop_E1630	Fagus	Fagus	TRSH	68	5.4443555
EPDcoretop_E1630	Frangula	Frangula alnus	TRSH	2	0.1601281
EPDcoretop_E1630	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	3	0.24019215
EPDcoretop_E1630	Fraxinus ornus	Fraxinus ornus	TRSH	9	0.72057646
EPDcoretop_E1630	Juglans	Juglans	TRSH	3	0.24019215
EPDcoretop_E1630	Juniperus	Juniperus communis-type	TRSH	107	8.5668535
EPDcoretop_E1630	Ostrya/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	27	2.1617294
EPDcoretop_E1630	Picea	Picea	TRSH	2	0.1601281
EPDcoretop_E1630	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	119	9.5276221
EPDcoretop_E1630	Platanus	Platanus	TRSH	3	0.24019215
EPDcoretop_E1630	Quercus	Quercus	TRSH	74	5.9247398
EPDcoretop_E1630	Rosaceae	Rosaceae	TRSH	10	0.80064051
EPDcoretop_E1630	Salix	Salix	TRSH	19	1.521217
EPDcoretop_E1630	Tilia	Tilia	TRSH	1	0.080064051
EPDcoretop_E1630	Ulmus	Ulmus/Zelkova	TRSH	3	0.24019215
EPDcoretop_E1630	Vaccinium-type	Vaccinium-type	DWAR	4	0.3202562
EPDcoretop_E1630	Viburnum opulus	Viburnum opulus	TRSH	7	0.56044836
EPDcoretop_E1630	Vitis	Vitis	TRSH	6	0.48038431
EPDcoretop_E1630	Umbelliferae	Apiaceae	HERB	3	0.24019215
EPDcoretop_E1630	Artemisia	Artemisia	HERB	7	0.56044836
EPDcoretop_E1630	Asteraceae	Asteraceae	HERB	14	1.1208967
EPDcoretop_E1630	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	18	1.4411529
EPDcoretop_E1630	Brassicaceae	Brassicaceae	HERB	18	1.4411529
EPDcoretop_E1630	Campanulaceae	Campanulaceae	HERB	2	0.1601281
EPDcoretop_E1630	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	13	1.0408327
EPDcoretop_E1630	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	0.96076861
EPDcoretop_E1630	Cyperaceae	Cyperaceae	HERB	162	12.970376
EPDcoretop_E1630	Fabaceae	Fabaceae	HERB	17	1.3610889
EPDcoretop_E1630	Polygonum convolvulus	Fallopia	HERB	5	0.40032026
EPDcoretop_E1630	Labiatae	Lamiaceae	HERB	5	0.40032026
EPDcoretop_E1630	Liliaceae	Liliaceae-type	HERB	1	0.080064051
EPDcoretop_E1630	Plantago lanceolata-type	Plantago lanceolata-type	HERB	34	2.7221777
EPDcoretop_E1630	Gramineae	Poaceae	HERB	300	24.019215
EPDcoretop_E1630	Ranunculaceae	Ranunculaceae	HERB	6	0.48038431
EPDcoretop_E1630	Rubiaceae	Rubiaceae	HERB	13	1.0408327
EPDcoretop_E1630	Rumex/Oxyria	Rumex/Oxyria	HERB	14	1.1208967
EPDcoretop_E1630	Sanguisorba/Poterium	Sanguisorba minor-type	HERB	1	0.080064051
EPDcoretop_E1630	Secale	Secale cereale	HERB	13	1.0408327
EPDcoretop_E1630	Thalictrum	Thalictrum	HERB	1	0.080064051
EPDcoretop_E1630	Pteridophyta undiff.	Monolete fern spores	VACR	25	2.0016013
EPDcoretop_E1630	Pteridium	Pteridium aquilinum	VACR	10	0.80064051
EPDcoretop_E1630	Sparganium-type	Sparganium-type	AQUA	4	0.3202562
EPDcoretop_E1630	Typha latifolia	Typha latifolia	AQUA	26	2.0816653
EPDcoretop_E1630	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
EPDcoretop_E1630	Varia	Indeterminable: unknown	INUN	3	
