samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a179	560	29	321	Abies	Abies	TRSH
Dambach_a179	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a179	12	31	12	Betula	Betula	TRSH
Dambach_a179	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a179	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a179	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a179	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a179	201	8	31	Corylus	Corylus	TRSH
Dambach_a179	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a179	1601	4	80	Gramineae	Poaceae	HERB
Dambach_a179	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a179	75	94	75	Pinus	Pinus	TRSH
Dambach_a179	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a179	189	9	189	Quercus	Quercus	TRSH
Dambach_a179	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a179	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a179	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a179	5	12	5	Alnus	Alnus	TRSH
Dambach_a179	126	394	126	Picea	Picea	TRSH
Dambach_a179	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a179	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a179	192	25	42	Fagus	Fagus	TRSH
Dambach_a179	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a179	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
