samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a180	Abies	Abies	TRSH	55	10.679612
Mikishin-Gvozdeva_a180	Alnus	Alnus	TRSH	62	12.038835
Mikishin-Gvozdeva_a180	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	82	15.92233
Mikishin-Gvozdeva_a180	Betula	Betula	TRSH	91	17.669903
Mikishin-Gvozdeva_a180	Betula nana-type	Betula nana-type	DWAR	21	4.0776699
Mikishin-Gvozdeva_a180	Carpinus	Carpinus betulus	TRSH	1	0.19417476
Mikishin-Gvozdeva_a180	Juglans	Juglans	TRSH	1	0.19417476
Mikishin-Gvozdeva_a180	Larix	Larix/Pseudotsuga	TRSH	5	0.97087379
Mikishin-Gvozdeva_a180	Picea	Picea	TRSH	82	15.92233
Mikishin-Gvozdeva_a180	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	21	4.0776699
Mikishin-Gvozdeva_a180	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.77669903
Mikishin-Gvozdeva_a180	Quercus	Quercus	TRSH	14	2.7184466
Mikishin-Gvozdeva_a180	Rosaceae	Rosaceae	TRSH	3	0.58252427
Mikishin-Gvozdeva_a180	Salix	Salix	TRSH	3	0.58252427
Mikishin-Gvozdeva_a180	Ulmus	Ulmus/Zelkova	TRSH	1	0.19417476
Mikishin-Gvozdeva_a180	Apiaceae	Apiaceae	HERB	4	0.77669903
Mikishin-Gvozdeva_a180	Artemisia	Artemisia	HERB	11	2.1359223
Mikishin-Gvozdeva_a180	Asteraceae	Asteraceae	HERB	3	0.58252427
Mikishin-Gvozdeva_a180	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	1	0.19417476
Mikishin-Gvozdeva_a180	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19417476
Mikishin-Gvozdeva_a180	Cyperaceae	Cyperaceae	HERB	4	0.77669903
Mikishin-Gvozdeva_a180	Poaceae	Poaceae	HERB	3	0.58252427
Mikishin-Gvozdeva_a180	Ranunculaceae	Ranunculaceae	HERB	1	0.19417476
Mikishin-Gvozdeva_a180	Sanguisorba	Sanguisorba officinalis	HERB	1	0.19417476
Mikishin-Gvozdeva_a180	Lycopodium	Lycopodium	VACR	16	3.1067961
Mikishin-Gvozdeva_a180	Polypodiaceae	Monolete fern spores	VACR	13	2.5242718
Mikishin-Gvozdeva_a180	Osmunda	Osmunda regalis	VACR	1	0.19417476
Mikishin-Gvozdeva_a180	Sphagnum	Sphagnum	BRYO	10	1.9417476
Mikishin-Gvozdeva_a180	Spores indefinite	Indeterminable: unknown	INUN	1	
