samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a777	Abies	Abies	TRSH		0.12
Tarasov_a777	Aesculus	Aesculus	TRSH		13.25
Tarasov_a777	Alnus	Alnus	TRSH		1
Tarasov_a777	Betula	Betula	TRSH		0.97
Tarasov_a777	Carpinus	Carpinus betulus	TRSH		1.79
Tarasov_a777	Castanopsis	Castanopsis	TRSH		0.37
Tarasov_a777	Corylus	Corylus	TRSH		0.68
Tarasov_a777	Cryptomeria	Cryptomeria-type	TRSH		27.93
Tarasov_a777	Ericaceae	Ericales (tetrad)	DWAR		0.06
Tarasov_a777	Fagus	Fagus	TRSH		1.65
Tarasov_a777	Fraxinus	Fraxinus	TRSH		0.06
Tarasov_a777	Juglans	Juglans	TRSH		15.86
Tarasov_a777	Taxodiaceae	Juniperus-type	TRSH		8.11
Tarasov_a777	Larix	Larix/Pseudotsuga	TRSH		0.19
Tarasov_a777	Picea	Picea	TRSH		0.06
Tarasov_a777	Pinus	Pinus	TRSH		19.88
Tarasov_a777	Podocarpus	Podocarpus	TRSH		0.06
Tarasov_a777	Quercus deciduous	Quercus robur-type	TRSH		5.85
Tarasov_a777	Salix	Salix	TRSH		0.13
Tarasov_a777	Sciadopitys	Sciadopitys	TRSH		0.25
Tarasov_a777	Ulmus	Ulmus/Zelkova	TRSH		1.6
Tarasov_a777	Viburnum	Viburnum	TRSH		0.06
Tarasov_a777	Symplocos	Symplocos	PREQ		0.06
