samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a442	Abies	Abies	TRSH		15.96
Tarasov_a442	Acer	Acer campestre-type	TRSH		0.27
Tarasov_a442	Alnus	Alnus	TRSH		0.27
Tarasov_a442	Betula	Betula	TRSH		7.45
Tarasov_a442	Corylus	Corylus	TRSH		0.53
Tarasov_a442	Juglans	Juglans	TRSH		0.27
Tarasov_a442	Picea	Picea	TRSH		27.66
Tarasov_a442	Pinus	Pinus	TRSH		43.88
Tarasov_a442	Quercus deciduous	Quercus robur-type	TRSH		1.6
Tarasov_a442	Salix	Salix	TRSH		0.8
Tarasov_a442	Tilia	Tilia	TRSH		0.53
Tarasov_a442	Ulmus	Ulmus/Zelkova	TRSH		0.8
