samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2232	Abies	Abies	TRSH	1	0.21008403
EPDcoretop_E2232	Acer	Acer campestre-type	TRSH	2	0.42016807
EPDcoretop_E2232	Alnus	Alnus	TRSH	11	2.3109244
EPDcoretop_E2232	Betula	Betula	TRSH	15	3.1512605
EPDcoretop_E2232	Calluna	Calluna vulgaris	DWAR	51	10.714286
EPDcoretop_E2232	Corylus	Corylus	TRSH	27	5.6722689
EPDcoretop_E2232	Ericaceae	Ericales (tetrad)	DWAR	2	0.42016807
EPDcoretop_E2232	Fagus	Fagus	TRSH	5	1.0504202
EPDcoretop_E2232	Fraxinus	Fraxinus	TRSH	52	10.92437
EPDcoretop_E2232	Pinus	Pinus	TRSH	80	16.806723
EPDcoretop_E2232	Quercus	Quercus	TRSH	15	3.1512605
EPDcoretop_E2232	Rosaceae	Rosaceae	TRSH	1	0.21008403
EPDcoretop_E2232	Salix	Salix	TRSH	3	0.6302521
EPDcoretop_E2232	Cerealia	Cerealia-type	HERB	18	3.7815126
EPDcoretop_E2232	Cyperaceae	Cyperaceae	HERB	21	4.4117647
EPDcoretop_E2232	Plantago	Plantago	HERB	3	0.6302521
EPDcoretop_E2232	Poaceae	Poaceae	HERB	132	27.731092
EPDcoretop_E2232	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.6302521
EPDcoretop_E2232	Senecio-type	Senecio-type	HERB	1	0.21008403
EPDcoretop_E2232	Triticum-type	Triticum-type	HERB	5	1.0504202
EPDcoretop_E2232	Urticaceae	Urticaceae	HERB	3	0.6302521
EPDcoretop_E2232	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	1	0.21008403
EPDcoretop_E2232	Sphagnum	Sphagnum	BRYO	24	5.0420168
EPDcoretop_E2232	Carex	Carex	HELO	25	5.2521008
EPDcoretop_E2232	Rhynchospora	Rhynchospora	AQUA	9	1.8907563
EPDcoretop_E2232	Fungi	Fungi	FUNG	8	
