samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a94	Abies	Abies	TRSH	1	0.49261084
Ryabogina_a94	Alnaster	Alnus viridis	TRSH	7	3.4482759
Ryabogina_a94	Betula or Bet.s.Albae	Betula	TRSH	13	6.4039409
Ryabogina_a94	Bet._nana	Betula nana-type	DWAR	56	27.586207
Ryabogina_a94	Ericaceae	Ericales (tetrad)	DWAR	34	16.748768
Ryabogina_a94	Picea	Picea	TRSH	5	2.4630542
Ryabogina_a94	Pin._sibirica	Pinus cembra-type	TRSH	12	5.91133
Ryabogina_a94	Pin._sylv.	Pinus sylvestris-type	TRSH	38	18.719212
Ryabogina_a94	Rosaceae	Rosaceae	TRSH	3	1.4778325
Ryabogina_a94	Artemisia	Artemisia	HERB	1	0.49261084
Ryabogina_a94	Cyperaceae	Cyperaceae	HERB	8	3.9408867
Ryabogina_a94	Poaceae	Poaceae	HERB	1	0.49261084
Ryabogina_a94	Ran-eae	Ranunculaceae	HERB	1	0.49261084
Ryabogina_a94	Lyc._clavaum	Lycopodium clavatum	VACR	1	0.49261084
Ryabogina_a94	Sphagnum	Sphagnum	BRYO	22	10.837438
Ryabogina_a94	Sp	Indeterminable: unknown	INUN	253	
