samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a74	1570	7	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a74	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a74	6	3	6	Apiaceae	Apiaceae	HERB
Ryabogina_a74	7	7	7	Artemisia	Artemisia	HERB
Ryabogina_a74	99	3	99	Salix	Salix	TRSH
Ryabogina_a74	126	2	126	Picea	Picea	TRSH
Ryabogina_a74	144	3	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a74	560	3	321	Abies	Abies	TRSH
Ryabogina_a74	1448	116	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a74	1452	1126	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a74	1458	3	11	Aster	Aster-type	HERB
Ryabogina_a74	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a74	1468	2	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a74	1549	2	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a74	1557	4	146	Polyp-eae	Monolete fern spores	VACR
