samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a71	560	15	321	Abies	Abies	TRSH
Lapteva_a71	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a71	3614	4	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a71	2115	353	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a71	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a71	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a71	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a71	3958	1	3958	Fabaceae	Fabaceae	INUN
Lapteva_a71	4077	11	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a71	59	4	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a71	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a71	182	10	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a71	126	68	126	Picea	Picea	TRSH
Lapteva_a71	1361	5	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a71	788	43	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a71	80	52	80	Poaceae	Poaceae	HERB
Lapteva_a71	4409	58	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a71	92	5	92	Rosaceae	Rosaceae	TRSH
Lapteva_a71	99	13	99	Salix	Salix	TRSH
Lapteva_a71	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a71	7	13	7	Artemisia	Artemisia	HERB
Lapteva_a71	13	1	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a71	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a71	147	12	147	Bryales	Bryophyte spores	BRYO
Lapteva_a71	155	26	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
