samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2169	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E2169	4778	10679	4778	Lycopodium spike (added)	Lycopodium spike (added)	NOPO
EPDcoretop_E2169	4779	11	2629	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO
EPDcoretop_E2169	4421	1	1756	Quantity of sample	Quantity of sample	NOPO
EPDcoretop_E2169	4826	10	4826	Type 18	Type 18	FUNG
EPDcoretop_E2169	4815	1	4815	Lycopodium tablets	Lycopodium tablets	NOPO
EPDcoretop_E2169	4968	8	2785	Type 27	Type 27	FUNG
EPDcoretop_E2169	4988	1	4988	Type 172	Type 172	FUNG
EPDcoretop_E2169	6	2	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E2169	12	55	12	Betula	Betula	TRSH
EPDcoretop_E2169	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E2169	33	28	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2169	41	5	41	Fabaceae	Fabaceae	HERB
EPDcoretop_E2169	52	1	52	Helianthemum	Helianthemum	HERB
EPDcoretop_E2169	62	1	62	Liliaceae	Liliaceae-type	HERB
EPDcoretop_E2169	68	3	68	Olea europaea	Olea europaea	TRSH
EPDcoretop_E2169	80	55	80	Poaceae	Poaceae	HERB
EPDcoretop_E2169	81	2	81	Populus	Populus	TRSH
EPDcoretop_E2169	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E2169	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E2169	180	15	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E2169	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2169	201	110	31	Corylus	Corylus	TRSH
EPDcoretop_E2169	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
EPDcoretop_E2169	437	88	86	Quercus deciduous	Quercus robur-type	TRSH
EPDcoretop_E2169	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
EPDcoretop_E2169	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2169	485	1	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E2169	534	1	534	Paeonia	Paeonia	HERB
EPDcoretop_E2169	597	2	11	Aster-type	Aster-type	HERB
EPDcoretop_E2169	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E2169	788	1	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E2169	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2169	2252	3	364	Hymenophyllum	Hymenophyllum	VACR
EPDcoretop_E2169	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
EPDcoretop_E2169	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
EPDcoretop_E2169	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E2169	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
EPDcoretop_E2169	4324	3	458	Plantago major/P. media-type	Plantago major/P. media-type	HERB
EPDcoretop_E2169	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
EPDcoretop_E2169	4802	14	454	Cistus ladanifer-type	Cistus ladanifer-type	TRSH
EPDcoretop_E2169	4838	122	38	Erica-type	Erica	TRSH
EPDcoretop_E2169	4839	1	146	Filicales monoletes	Monolete fern spores	VACR
EPDcoretop_E2169	4841	3	279	Filicales triletes	Trilete spore(s)	VACR
EPDcoretop_E2169	5034	1	440	Pinus halepensis/P. pinea-type	Pinus halepensis-type	TRSH
EPDcoretop_E2169	92	1	92	Rosaceae	Rosaceae	TRSH
