samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c256	Alnus	Alnus	TRSH	45	5.7692308
Novenko_c256	Betula alba	Betula pubescens-type	TRSH	196	25.128205
Novenko_c256	Corylus	Corylus	TRSH	2	0.25641026
Novenko_c256	Ericaceae	Ericales (tetrad)	DWAR	3	0.38461538
Novenko_c256	Picea	Picea	TRSH	10	1.2820513
Novenko_c256	Pinus sylvestris	Pinus sylvestris-type	TRSH	281	36.025641
Novenko_c256	Rosaceae	Rosaceae	TRSH	1	0.12820513
Novenko_c256	Salix	Salix	TRSH	4	0.51282051
Novenko_c256	Ulmus	Ulmus/Zelkova	TRSH	3	0.38461538
Novenko_c256	Artemisia	Artemisia	HERB	3	0.38461538
Novenko_c256	Cerealia	Cerealia-type	HERB	1	0.12820513
Novenko_c256	Lamiaceae	Lamiaceae	HERB	1	0.12820513
Novenko_c256	Poaceae	Poaceae	HERB	4	0.51282051
Novenko_c256	Ranunculaceae	Ranunculaceae	HERB	1	0.12820513
Novenko_c256	Urtica	Urtica	HERB	6	0.76923077
Novenko_c256	Polypodiaceae	Monolete fern spores	VACR	1	0.12820513
Novenko_c256	Sphagnum	Sphagnum	BRYO	218	27.948718
