samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1508	Acer	Acer campestre-type	TRSH	1	0.51020408
EPDcoretop_E1508	Alnus	Alnus	TRSH	15	7.6530612
EPDcoretop_E1508	Betula	Betula	TRSH	1	0.51020408
EPDcoretop_E1508	Carpinus betulus	Carpinus betulus	TRSH	3	1.5306122
EPDcoretop_E1508	Castanea sativa	Castanea sativa	TRSH	1	0.51020408
EPDcoretop_E1508	Corylus avellana	Corylus	TRSH	2	1.0204082
EPDcoretop_E1508	Fagus sylvatica	Fagus	TRSH	1	0.51020408
EPDcoretop_E1508	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	4	2.0408163
EPDcoretop_E1508	Juglans regia	Juglans regia	TRSH	1	0.51020408
EPDcoretop_E1508	Juniperus communis	Juniperus communis-type	TRSH	2	1.0204082
EPDcoretop_E1508	Picea abies	Picea abies-type	TRSH	2	1.0204082
EPDcoretop_E1508	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	18	9.1836735
EPDcoretop_E1508	Quercus robur-type	Quercus robur-type	TRSH	17	8.6734694
EPDcoretop_E1508	Rosaceae undiff.	Rosaceae	TRSH	1	0.51020408
EPDcoretop_E1508	Ulmus	Ulmus/Zelkova	TRSH	1	0.51020408
EPDcoretop_E1508	Apiaceae undiff.	Apiaceae	HERB	1	0.51020408
EPDcoretop_E1508	Asteraceae	Asteraceae	HERB	3	1.5306122
EPDcoretop_E1508	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	17	8.6734694
EPDcoretop_E1508	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.51020408
EPDcoretop_E1508	Cerealia undiff.	Cerealia-type	HERB	7	3.5714286
EPDcoretop_E1508	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	1.0204082
EPDcoretop_E1508	Cyperaceae	Cyperaceae	HERB	56	28.571429
EPDcoretop_E1508	Lythrum	Lythrum	HERB	1	0.51020408
EPDcoretop_E1508	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.51020408
EPDcoretop_E1508	Poaceae	Poaceae	HERB	34	17.346939
EPDcoretop_E1508	Rubiaceae	Rubiaceae	HERB	2	1.0204082
EPDcoretop_E1508	Rumex	Rumex/Oxyria	HERB	1	0.51020408
