samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b95	Abies sibirica	Abies sibirica	TRSH	1	0.36764706
Lapteva_b95	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	17	6.25
Lapteva_b95	Betula sect. Albae	Betula pubescens-type	TRSH	130	47.794118
Lapteva_b95	Ericaceae	Ericales (tetrad)	DWAR	1	0.36764706
Lapteva_b95	Picea	Picea	TRSH	12	4.4117647
Lapteva_b95	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	3	1.1029412
Lapteva_b95	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	60	22.058824
Lapteva_b95	Rosaceae	Rosaceae	TRSH	1	0.36764706
Lapteva_b95	Salix	Salix	TRSH	2	0.73529412
Lapteva_b95	Artemisia	Artemisia	HERB	6	2.2058824
Lapteva_b95	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	1.1029412
Lapteva_b95	Cyperaceae	Cyperaceae	HERB	5	1.8382353
Lapteva_b95	Onagraceae	Onagraceae	HERB	1	0.36764706
Lapteva_b95	Oxalidaceae	Oxalis	HERB	1	0.36764706
Lapteva_b95	Poaceae	Poaceae	HERB	9	3.3088235
Lapteva_b95	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	5	1.8382353
Lapteva_b95	Polypodiophyta	Monolete fern spores	VACR	8	2.9411765
Lapteva_b95	Sphagnum	Sphagnum	BRYO	7	2.5735294
Lapteva_b95	Pollen gen. indet.	Indeterminable: unknown	INUN	1	
