samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c250	Alnaster	Alnus viridis	TRSH	3	0.64239829
Novenko_c250	Betula sect. Nanae	Betula nana-type	DWAR	19	4.0685225
Novenko_c250	Larix	Larix/Pseudotsuga	TRSH	2	0.42826552
Novenko_c250	Pinus sibirica	Pinus cembra-type	TRSH	40	8.5653105
Novenko_c250	Pinus sylvestris	Pinus sylvestris-type	TRSH	40	8.5653105
Novenko_c250	Artemisia	Artemisia	HERB	4	0.85653105
Novenko_c250	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.42826552
Novenko_c250	Cyperaceae	Cyperaceae	HERB	4	0.85653105
Novenko_c250	Poaceae	Poaceae	HERB	112	23.982869
Novenko_c250	Polygonaceae	Polygonaceae	HERB	51	10.920771
Novenko_c250	Bryales	Bryophyte spores	BRYO	1	0.21413276
Novenko_c250	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.21413276
Novenko_c250	Lycopodium alpinum	Lycopodium clavatum-type	VACR	63	13.490364
Novenko_c250	Polypodiaceae	Monolete fern spores	VACR	121	25.910064
Novenko_c250	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.21413276
Novenko_c250	Sphagnum	Sphagnum	BRYO	3	0.64239829
