samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c154	Abies	Abies	TRSH	3	0.58708415
Novenko_c154	Alnus	Alnus	TRSH	3	0.58708415
Novenko_c154	Betula alba	Betula pubescens-type	TRSH	300	58.708415
Novenko_c154	Picea	Picea	TRSH	76	14.872798
Novenko_c154	Pinus sylvestris	Pinus sylvestris-type	TRSH	57	11.154599
Novenko_c154	Rosaceae	Rosaceae	TRSH	1	0.19569472
Novenko_c154	Salix	Salix	TRSH	1	0.19569472
Novenko_c154	Sorbus	Sorbus-type	TRSH	1	0.19569472
Novenko_c154	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.39138943
Novenko_c154	Cyperaceae	Cyperaceae	HERB	1	0.19569472
Novenko_c154	Ranunculaceae	Ranunculaceae	HERB	1	0.19569472
Novenko_c154	Polypodiaceae	Monolete fern spores	VACR	65	12.720157
