samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a101	Abies	Abies	TRSH	21	2.4705882
Mikishin-Gvozdeva_a101	Alnus	Alnus	TRSH	36	4.2352941
Mikishin-Gvozdeva_a101	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	78	9.1764706
Mikishin-Gvozdeva_a101	Betula	Betula	TRSH	89	10.470588
Mikishin-Gvozdeva_a101	Betula nana-type	Betula nana-type	DWAR	71	8.3529412
Mikishin-Gvozdeva_a101	Ericales	Ericales (tetrad)	DWAR	39	4.5882353
Mikishin-Gvozdeva_a101	Larix	Larix/Pseudotsuga	TRSH	3	0.35294118
Mikishin-Gvozdeva_a101	Myrica tomentosa	Myrica	TRSH	49	5.7647059
Mikishin-Gvozdeva_a101	Picea	Picea	TRSH	96	11.294118
Mikishin-Gvozdeva_a101	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	84	9.8823529
Mikishin-Gvozdeva_a101	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.47058824
Mikishin-Gvozdeva_a101	Quercus	Quercus	TRSH	7	0.82352941
Mikishin-Gvozdeva_a101	Rosaceae	Rosaceae	TRSH	2	0.23529412
Mikishin-Gvozdeva_a101	Salix	Salix	TRSH	3	0.35294118
Mikishin-Gvozdeva_a101	Ulmus	Ulmus/Zelkova	TRSH	5	0.58823529
Mikishin-Gvozdeva_a101	Apiaceae	Apiaceae	HERB	2	0.23529412
Mikishin-Gvozdeva_a101	Artemisia	Artemisia	HERB	8	0.94117647
Mikishin-Gvozdeva_a101	Asteraceae	Asteraceae	HERB	1	0.11764706
Mikishin-Gvozdeva_a101	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.35294118
Mikishin-Gvozdeva_a101	Cyperaceae	Cyperaceae	HERB	72	8.4705882
Mikishin-Gvozdeva_a101	Fagopirum	Fagopyrum	HERB	1	0.11764706
Mikishin-Gvozdeva_a101	Gentinaceae	Gentianaceae	HERB	1	0.11764706
Mikishin-Gvozdeva_a101	Poaceae	Poaceae	HERB	12	1.4117647
Mikishin-Gvozdeva_a101	Polygonaceae	Polygonaceae	HERB	1	0.11764706
Mikishin-Gvozdeva_a101	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.11764706
Mikishin-Gvozdeva_a101	Lycopodium	Lycopodium	VACR	6	0.70588235
Mikishin-Gvozdeva_a101	Polypodiaceae	Monolete fern spores	VACR	59	6.9411765
Mikishin-Gvozdeva_a101	Sphagnum	Sphagnum	BRYO	96	11.294118
