samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a205	1098	16	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a205	144	17	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a205	1570	72	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a205	5	22	5	Alnus	Alnus	TRSH
Ryabogina_a205	7	16	7	Artemisia	Artemisia	HERB
Ryabogina_a205	33	20	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a205	80	15	80	Poaceae	Poaceae	HERB
Ryabogina_a205	99	28	99	Salix	Salix	TRSH
Ryabogina_a205	112	2	112	Thalictrum	Thalictrum	HERB
Ryabogina_a205	126	2	126	Picea	Picea	TRSH
Ryabogina_a205	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a205	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a205	147	30	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a205	159	3	159	Ephedra	Ephedra	TRSH
Ryabogina_a205	809	2	809	Urticaceae	Urticaceae	HERB
Ryabogina_a205	1447	5	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a205	1448	110	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a205	1449	10	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a205	1451	37	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a205	1452	114	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a205	1456	2	1456	Alisma	Alisma-type	AQUA
Ryabogina_a205	1467	6	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a205	1505	4	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a205	1517	2	639	Saxif-eae	Saxifragaceae	HERB
Ryabogina_a205	1523	2	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a205	1544	2	146	Filicales	Monolete fern spores	VACR
Ryabogina_a205	1547	2	183	Lyc._ annotinum	Lycopodium annotinum-type	VACR
Ryabogina_a205	1549	3	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a205	1557	23	146	Polyp-eae	Monolete fern spores	VACR
