samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c23	Alnus	Alnus	TRSH	13	2.5242718
Pardoe_c23	Betula	Betula	TRSH	141	27.378641
Pardoe_c23	Calluna	Calluna vulgaris	TRSH	8	1.5533981
Pardoe_c23	Corylus	Corylus	TRSH	12	2.3300971
Pardoe_c23	Empetrum	Empetrum nigrum	DWAR	11	2.1359223
Pardoe_c23	Juniperus-type	Juniperus-type	TRSH	1	0.19417476
Pardoe_c23	Picea	Picea	TRSH	8	1.5533981
Pardoe_c23	Pinus	Pinus	TRSH	189	36.699029
Pardoe_c23	Salix	Salix	TRSH	9	1.7475728
Pardoe_c23	Vaccinium	Vaccinium	TRSH	4	0.77669903
Pardoe_c23	Lactuceae	Asteraceae subf. Cichorioideae	HERB	2	0.38834951
Pardoe_c23	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.19417476
Pardoe_c23	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.58252427
Pardoe_c23	Cyperaceae	Cyperaceae	HERB	12	2.3300971
Pardoe_c23	Leguminosae	Leguminosae	HERB	4	0.77669903
Pardoe_c23	Oxyria	Oxyria digyna	HERB	48	9.3203883
Pardoe_c23	Poaceae	Poaceae	HERB	26	5.0485437
Pardoe_c23	Potentilla-type	Potentilla-type	HERB	1	0.19417476
Pardoe_c23	Equisetum	Equisetum	VACR	22	4.2718447
