samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c26	Alnus	Alnus	TRSH	28	5.2141527
Pardoe_c26	Betula	Betula	TRSH	194	36.126629
Pardoe_c26	Calluna	Calluna vulgaris	TRSH	18	3.3519553
Pardoe_c26	Corylus	Corylus	TRSH	12	2.2346369
Pardoe_c26	Empetrum	Empetrum nigrum	DWAR	54	10.055866
Pardoe_c26	Juniperus-type	Juniperus-type	TRSH	1	0.18621974
Pardoe_c26	Picea	Picea	TRSH	6	1.1173184
Pardoe_c26	Pinus	Pinus	TRSH	113	21.042831
Pardoe_c26	Salix	Salix	TRSH	3	0.55865922
Pardoe_c26	Vaccinium	Vaccinium	TRSH	20	3.7243948
Pardoe_c26	Artemisia	Artemisia	HERB	1	0.18621974
Pardoe_c26	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.18621974
Pardoe_c26	Campanulaceae	Campanulaceae	HERB	1	0.18621974
Pardoe_c26	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18621974
Pardoe_c26	Cyperaceae	Cyperaceae	HERB	14	2.6070764
Pardoe_c26	Leguminosae	Leguminosae	HERB	2	0.37243948
Pardoe_c26	Oxyria	Oxyria digyna	HERB	22	4.0968343
Pardoe_c26	Poaceae	Poaceae	HERB	34	6.3314711
Pardoe_c26	Potentilla-type	Potentilla-type	HERB	2	0.37243948
Pardoe_c26	Equisetum	Equisetum	VACR	10	1.8621974
